Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.2,2819.2885,34.4375,2
1,22.0,3306.7925,34.4375,2
2,30.7,2387.618,34.4375,2
3,34.25,3308.527,34.4375,2
4,30.65,2877.2920000000004,34.4375,2
5,22.85,3310.6715,34.4375,2
6,19.1,2859.9539999999997,34.4375,2
7,21.6,2459.8815,34.4375,2
8,20.4,2170.3495,34.4375,2
9,21.1,2855.9695,34.4375,2
10,23.6,2468.383,34.4375,2
11,20.2,2810.3644999999997,34.4375,2
12,55.55,3285.0555,34.4375,2
13,34.5,3302.6310000000003,34.4375,2
14,21.2,3304.5395,34.4375,2
15,29.4,3284.5640000000003,34.4375,2
16,19.6,2842.747,34.4375,2
17,21.7,3294.0420000000004,34.4375,2
18,23.45,2380.691,34.4375,2
19,46.5,3282.547,34.4375,2
20,28.2,2941.494,34.4375,2
21,18.6,3298.0775,34.4375,2
22,27.8,2834.566,34.4375,2
23,20.9,2445.9965,34.4375,2
24,24.0,2261.0865000000003,34.4375,2
25,24.35,2828.886,34.4375,2
26,20.6,2466.637,34.4375,2
27,42.0,2859.459,34.4375,2
28,21.2,3296.7709999999997,34.4375,2
29,17.75,2407.4719999999998,34.4375,2
30,26.35,3298.0429999999997,34.4375,2
31,37.35,3295.9615,34.4375,2
