Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2873.371,35.375,2
1,18.6,2408.7084999999997,35.375,2
2,32.45,2518.2835,35.375,2
3,20.2,2370.5965,35.375,2
4,16.15,2408.638,35.375,2
5,21.6,2372.8015,35.375,2
6,25.4,3301.203,35.375,2
7,41.3,3202.4300000000003,35.375,2
8,39.0,3304.304,35.375,2
9,19.7,3307.0105000000003,35.375,2
10,34.65,2756.6684999999998,35.375,2
11,28.299999999999997,3288.0190000000002,35.375,2
12,20.9,2747.7285,35.375,2
13,18.6,3305.9775,35.375,2
14,46.35,3287.032,35.375,2
15,17.65,3299.761,35.375,2
16,15.149999999999999,2992.9635,35.375,2
17,17.3,2406.305,35.375,2
18,19.7,2385.987,35.375,2
19,19.7,2420.7664999999997,35.375,2
20,17.5,2445.202,35.375,2
21,18.1,2148.3995,35.375,2
22,39.5,3209.7975,35.375,2
23,35.95,3300.277,35.375,2
24,16.15,3296.2355,35.375,2
25,34.55,3294.4815,35.375,2
26,30.35,2746.654,35.375,2
27,19.4,3297.3455000000004,35.375,2
28,24.75,2728.1195,35.375,2
29,20.7,2531.8425,35.375,2
30,19.6,3301.547,35.375,2
31,33.6,3295.607,35.375,2
