Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.25,3276.9875,35.875,2
1,14.55,2908.1785,35.875,2
2,13.0,2541.437,35.875,2
3,17.15,2369.41,35.875,2
4,16.4,1990.6345,35.875,2
5,11.05,2888.7305,35.875,2
6,15.9,2691.5205,35.875,2
7,16.6,2305.0245,35.875,2
8,19.2,2051.285,35.875,2
9,11.9,2639.1025,35.875,2
10,35.65,3298.759,35.875,2
11,17.05,2997.1655,35.875,2
12,28.0,2230.6975,35.875,2
13,16.1,2514.4655000000002,35.875,2
14,31.700000000000003,2508.4735,35.875,2
15,14.95,3057.263,35.875,2
16,41.5,2929.1385,35.875,2
17,20.9,3182.6775,35.875,2
18,15.5,1814.009,35.875,2
19,14.55,2238.4025,35.875,2
20,15.0,2933.0585,35.875,2
21,51.45,2739.6485000000002,35.875,2
22,10.95,2628.5335,35.875,2
23,28.6,2272.313,35.875,2
24,20.0,2519.136,35.875,2
25,18.5,2366.632,35.875,2
26,12.4,3278.7705,35.875,2
27,37.800000000000004,2745.6155,35.875,2
28,12.45,2738.216,35.875,2
29,22.3,2746.1295,35.875,2
30,14.45,2509.81,35.875,2
31,31.1,2562.4695,35.875,2
