Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.8,2937.8805,34.9375,2
1,23.5,2606.7405,34.9375,2
2,27.950000000000003,2619.556,34.9375,2
3,25.1,2760.9165,34.9375,2
4,26.0,2695.837,34.9375,2
5,27.0,2657.0344999999998,34.9375,2
6,52.9,2871.998,34.9375,2
7,27.25,2779.069,34.9375,2
8,24.45,2262.2045,34.9375,2
9,25.65,2747.9165000000003,34.9375,2
10,18.85,3213.414,34.9375,2
11,22.75,2720.4345000000003,34.9375,2
12,19.4,2886.785,34.9375,2
13,31.75,2678.6234999999997,34.9375,2
14,15.6,2930.998,34.9375,2
15,20.6,2732.3289999999997,34.9375,2
16,21.5,2848.9404999999997,34.9375,2
17,41.65,2722.374,34.9375,2
18,19.1,2639.16,34.9375,2
19,24.1,2625.324,34.9375,2
20,26.35,2634.288,34.9375,2
21,24.55,2751.7309999999998,34.9375,2
22,29.35,2793.2385,34.9375,2
23,38.85,2882.0705,34.9375,2
24,20.55,2333.0975,34.9375,2
25,18.25,2642.8395,34.9375,2
26,52.0,3043.804,34.9375,2
27,21.3,2541.389,34.9375,2
28,36.9,3200.4695,34.9375,2
29,24.35,2487.614,34.9375,2
30,31.200000000000003,3016.1025,34.9375,2
31,25.0,2976.956,34.9375,2
