Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,100.0,3294.2470000000003,36.9375,2
1,100.0,3296.1594999999998,36.9375,2
2,100.0,3293.0119999999997,36.9375,2
3,100.0,3293.0485,36.9375,2
4,100.0,3294.4049999999997,36.9375,2
5,100.0,3294.964,36.9375,2
6,100.0,3296.934,36.9375,2
7,100.0,3296.2455,36.9375,2
8,100.0,3295.6135,36.9375,2
9,100.0,3293.768,36.9375,2
10,100.0,3297.5955,36.9375,2
11,100.0,3296.331,36.9375,2
12,100.0,3296.8785,36.9375,2
13,100.0,3296.921,36.9375,2
14,100.0,3296.2965,36.9375,2
15,100.0,3295.6535,36.9375,2
16,100.0,3293.8125,36.9375,2
17,100.0,3296.2780000000002,36.9375,2
18,100.0,3293.2245000000003,36.9375,2
19,100.0,3293.2394999999997,36.9375,2
20,100.0,3294.5744999999997,36.9375,2
21,100.0,3295.116,36.9375,2
22,100.0,3297.0275,36.9375,2
23,100.0,3295.7355,36.9375,2
24,100.0,3295.7439999999997,36.9375,2
25,100.0,3293.9525,36.9375,2
26,100.0,3297.0874999999996,36.9375,2
27,100.0,3296.4395,36.9375,2
28,100.0,3296.9695,36.9375,2
29,100.0,3297.0115,36.9375,2
30,100.0,3296.3864999999996,36.9375,2
31,100.0,3295.78,36.9375,2
