Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,2439.196,34.1875,2
1,12.1,2341.7,34.1875,2
2,4.4,2527.172,34.1875,2
3,10.4,2485.2174999999997,34.1875,2
4,7.9,3042.6095,34.1875,2
5,11.0,2542.3525,34.1875,2
6,9.6,2364.2174999999997,34.1875,2
7,20.0,2852.5235000000002,34.1875,2
8,11.1,2405.7225,34.1875,2
9,18.4,1885.7579999999998,34.1875,2
10,20.299999999999997,3304.872,34.1875,2
11,9.35,3303.799,34.1875,2
12,20.0,3285.985,34.1875,2
13,15.149999999999999,3304.7870000000003,34.1875,2
14,11.5,2445.9195,34.1875,2
15,8.9,3308.9965,34.1875,2
16,46.55,2435.4955,34.1875,2
17,14.149999999999999,2378.985,34.1875,2
18,18.4,3296.935,34.1875,2
19,21.0,3301.0315,34.1875,2
20,46.5,3117.3995,34.1875,2
21,10.0,3294.896,34.1875,2
22,17.1,3303.784,34.1875,2
23,10.0,3302.138,34.1875,2
24,12.0,2757.714,34.1875,2
25,23.5,1880.0205,34.1875,2
26,0.5,2869.3255,34.1875,2
27,24.6,3296.73,34.1875,2
28,9.0,3293.905,34.1875,2
29,26.5,3281.7275,34.1875,2
30,10.5,2842.0060000000003,34.1875,2
31,33.0,3293.952,34.1875,2
