Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.5,3299.952,34.0,2
1,17.65,3303.7110000000002,34.0,2
2,27.2,2556.3785,34.0,2
3,17.65,2108.2264999999998,34.0,2
4,14.6,3300.0495,34.0,2
5,14.25,2752.3585000000003,34.0,2
6,17.5,3305.202,34.0,2
7,21.0,3300.0964999999997,34.0,2
8,12.5,2672.14,34.0,2
9,18.6,3053.0005,34.0,2
10,52.75,3303.251,34.0,2
11,18.2,2763.395,34.0,2
12,36.35,3279.279,34.0,2
13,12.649999999999999,2284.2754999999997,34.0,2
14,31.299999999999997,2678.682,34.0,2
15,32.65,2514.2955,34.0,2
16,18.799999999999997,3300.0074999999997,34.0,2
17,25.1,3300.054,34.0,2
18,38.75,2558.5955000000004,34.0,2
19,17.25,2617.017,34.0,2
20,52.7,3296.0415000000003,34.0,2
21,18.7,2752.6495,34.0,2
22,21.2,3304.6639999999998,34.0,2
23,23.0,3298.7155,34.0,2
24,38.1,2767.2484999999997,34.0,2
25,18.4,3301.0355,34.0,2
26,21.25,3269.8450000000003,34.0,2
27,17.1,2768.819,34.0,2
28,13.55,3275.718,34.0,2
29,17.55,2374.2264999999998,34.0,2
30,19.1,2755.8334999999997,34.0,2
31,17.0,2345.4075000000003,34.0,2
