Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.599999999999998,2121.6775000000002,34.875,2
1,37.35,2679.6885,34.875,2
2,18.7,2697.9335,34.875,2
3,21.6,3273.9139999999998,34.875,2
4,19.6,3134.2835,34.875,2
5,19.1,2807.0595000000003,34.875,2
6,16.05,3043.184,34.875,2
7,18.7,3298.5445,34.875,2
8,46.3,3263.049,34.875,2
9,39.9,3294.531,34.875,2
10,17.6,2829.8795,34.875,2
11,20.1,3297.986,34.875,2
12,17.2,3296.9705,34.875,2
13,17.45,2853.6814999999997,34.875,2
14,17.7,3302.634,34.875,2
15,35.85,3289.9395000000004,34.875,2
16,28.75,1676.1195,34.875,2
17,43.85,2674.071,34.875,2
18,20.1,2818.411,34.875,2
19,22.1,3281.8805,34.875,2
20,20.7,3080.2635,34.875,2
21,24.1,2803.5045,34.875,2
22,20.2,3304.5825,34.875,2
23,34.8,3291.7815,34.875,2
24,14.0,2730.788,34.875,2
25,10.649999999999999,3261.474,34.875,2
26,15.05,3152.5895,34.875,2
27,17.15,3297.332,34.875,2
28,11.649999999999999,3294.6755000000003,34.875,2
29,46.5,3294.6809999999996,34.875,2
30,38.1,3292.7264999999998,34.875,2
31,21.5,3290.1835,34.875,2
