Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.25,2387.992,34.875,2
1,24.9,3064.7295,34.875,2
2,22.75,3125.4579999999996,34.875,2
3,24.65,3301.401,34.875,2
4,26.4,2844.7355,34.875,2
5,22.45,2791.2285,34.875,2
6,19.2,2608.1705,34.875,2
7,49.5,3291.1105,34.875,2
8,21.2,2068.9975,34.875,2
9,22.6,2773.5055,34.875,2
10,38.5,3299.6525,34.875,2
11,23.25,2760.7185,34.875,2
12,25.25,2589.8145,34.875,2
13,23.35,2477.5845,34.875,2
14,24.2,3303.6679999999997,34.875,2
15,50.7,3283.5699999999997,34.875,2
16,18.75,2380.4809999999998,34.875,2
17,18.2,3304.1800000000003,34.875,2
18,22.2,2914.3095,34.875,2
19,58.25,3279.0615,34.875,2
20,21.1,2818.3195,34.875,2
21,25.15,2908.691,34.875,2
22,21.2,2560.5555,34.875,2
23,35.5,3273.804,34.875,2
24,50.9,2399.2325,34.875,2
25,24.4,2825.891,34.875,2
26,37.7,3279.0695,34.875,2
27,21.299999999999997,2744.5475,34.875,2
28,24.25,2412.7775,34.875,2
29,19.5,3299.48,34.875,2
30,24.35,3296.8085,34.875,2
31,29.15,3294.5795,34.875,2
