Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.65,2618.941,34.1875,2
1,23.7,2117.195,34.1875,2
2,24.75,1819.88,34.1875,2
3,52.05,3297.0825,34.1875,2
4,22.2,2566.027,34.1875,2
5,25.4,2746.9665,34.1875,2
6,57.35,2582.5905000000002,34.1875,2
7,15.7,3303.4485,34.1875,2
8,30.7,3298.214,34.1875,2
9,19.35,2538.1695,34.1875,2
10,35.2,2517.118,34.1875,2
11,22.1,1774.3705,34.1875,2
12,18.6,3301.8605,34.1875,2
13,27.05,2096.8554999999997,34.1875,2
14,15.350000000000001,3306.6275,34.1875,2
15,16.6,3303.0795,34.1875,2
16,20.3,3089.5645,34.1875,2
17,12.3,2329.752,34.1875,2
18,16.1,2056.4700000000003,34.1875,2
19,22.95,3300.7704999999996,34.1875,2
20,13.850000000000001,3057.991,34.1875,2
21,12.399999999999999,2741.772,34.1875,2
22,17.45,2554.6769999999997,34.1875,2
23,20.5,3295.3125,34.1875,2
24,23.75,3304.297,34.1875,2
25,18.65,3229.2200000000003,34.1875,2
26,25.65,3243.112,34.1875,2
27,45.75,1915.1260000000002,34.1875,2
28,25.3,3292.6014999999998,34.1875,2
29,19.55,2312.7585,34.1875,2
30,19.7,3300.8450000000003,34.1875,2
31,22.15,3297.7225,34.1875,2
