Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2676.217,34.8125,2
1,22.6,2659.763,34.8125,2
2,36.2,2972.156,34.8125,2
3,25.5,2641.9939999999997,34.8125,2
4,46.15,3060.4660000000003,34.8125,2
5,24.6,2512.48,34.8125,2
6,20.1,2658.804,34.8125,2
7,27.65,2859.0775000000003,34.8125,2
8,27.6,2766.408,34.8125,2
9,21.2,2764.6605,34.8125,2
10,40.6,3054.795,34.8125,2
11,35.25,3071.6515,34.8125,2
12,34.1,2965.8265,34.8125,2
13,46.3,3053.7380000000003,34.8125,2
14,40.1,2887.2495,34.8125,2
15,24.6,2868.7835,34.8125,2
16,22.6,2451.1385,34.8125,2
17,21.5,2527.0955,34.8125,2
18,35.75,2830.485,34.8125,2
19,21.1,2632.6305,34.8125,2
20,37.95,3042.2205,34.8125,2
21,21.1,2549.92,34.8125,2
22,21.0,2695.8345,34.8125,2
23,31.05,2932.442,34.8125,2
24,23.75,2587.105,34.8125,2
25,28.2,2760.497,34.8125,2
26,27.6,2895.0895,34.8125,2
27,21.7,2878.955,34.8125,2
28,19.1,2830.385,34.8125,2
29,19.35,2693.0299999999997,34.8125,2
30,21.5,2680.2394999999997,34.8125,2
31,21.1,2837.7110000000002,34.8125,2
