Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.6,2866.093,35.25,2
1,17.1,2711.3335,35.25,2
2,18.0,2902.4275,35.25,2
3,17.55,2707.21,35.25,2
4,18.35,2993.8990000000003,35.25,2
5,19.2,2687.2505,35.25,2
6,18.799999999999997,2743.7839999999997,35.25,2
7,55.25,2784.2945,35.25,2
8,21.4,2406.1015,35.25,2
9,53.2,2979.0205,35.25,2
10,35.85,2964.581,35.25,2
11,30.5,2903.6585,35.25,2
12,19.2,2791.6695,35.25,2
13,20.4,2886.5155,35.25,2
14,34.0,2941.1185,35.25,2
15,17.2,2752.3514999999998,35.25,2
16,32.5,2883.31,35.25,2
17,18.299999999999997,2641.1155,35.25,2
18,17.25,2804.835,35.25,2
19,20.0,2718.861,35.25,2
20,22.1,2961.643,35.25,2
21,20.0,2636.013,35.25,2
22,18.5,2888.7174999999997,35.25,2
23,22.049999999999997,2727.425,35.25,2
24,22.1,2621.2145,35.25,2
25,18.65,2817.066,35.25,2
26,18.1,2763.508,35.25,2
27,28.799999999999997,3070.4575,35.25,2
28,45.2,2869.619,35.25,2
29,18.7,2852.8605,35.25,2
30,20.2,2954.6135,35.25,2
31,21.9,2574.8145,35.25,2
