Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.35,3102.0280000000002,35.9375,2
1,30.0,2997.2375,35.9375,2
2,11.5,2867.3995,35.9375,2
3,16.65,2956.2960000000003,35.9375,2
4,15.1,2696.9175,35.9375,2
5,17.4,2655.589,35.9375,2
6,39.8,2794.167,35.9375,2
7,45.1,3076.694,35.9375,2
8,13.55,2923.377,35.9375,2
9,16.55,2834.6395,35.9375,2
10,11.05,2600.2195,35.9375,2
11,12.7,2705.246,35.9375,2
12,21.5,2984.8064999999997,35.9375,2
13,16.2,2812.4385,35.9375,2
14,11.649999999999999,2561.567,35.9375,2
15,17.95,2532.014,35.9375,2
16,19.9,2980.8325,35.9375,2
17,33.75,3108.8835,35.9375,2
18,39.3,2752.8334999999997,35.9375,2
19,28.700000000000003,2719.777,35.9375,2
20,18.9,2693.982,35.9375,2
21,33.9,2698.7034999999996,35.9375,2
22,9.05,2549.224,35.9375,2
23,23.9,2809.2535,35.9375,2
24,16.65,2932.9155,35.9375,2
25,15.649999999999999,2784.504,35.9375,2
26,14.5,2364.8615,35.9375,2
27,16.65,2629.4984999999997,35.9375,2
28,29.1,3036.938,35.9375,2
29,14.6,2741.87,35.9375,2
30,37.7,2500.6285,35.9375,2
31,12.1,2451.8815000000004,35.9375,2
