Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2529.2225,35.75,2
1,22.0,3073.8914999999997,35.75,2
2,30.9,3282.4905,35.75,2
3,17.0,2386.63,35.75,2
4,14.1,2491.399,35.75,2
5,18.5,2576.3055000000004,35.75,2
6,19.95,3074.2115000000003,35.75,2
7,15.6,3066.2565,35.75,2
8,19.8,3266.1760000000004,35.75,2
9,18.65,1842.748,35.75,2
10,20.2,3285.707,35.75,2
11,27.6,2738.9655000000002,35.75,2
12,30.1,2545.627,35.75,2
13,21.4,2106.0875,35.75,2
14,19.2,2473.9300000000003,35.75,2
15,32.65,3299.8064999999997,35.75,2
16,19.2,2388.568,35.75,2
17,17.5,3083.3185,35.75,2
18,41.55,3285.424,35.75,2
19,16.5,2572.3680000000004,35.75,2
20,51.0,2302.694,35.75,2
21,13.05,2935.812,35.75,2
22,17.7,2847.4615,35.75,2
23,19.9,3041.096,35.75,2
24,18.45,2711.99,35.75,2
25,22.3,1809.2150000000001,35.75,2
26,16.6,3286.462,35.75,2
27,21.4,2697.25,35.75,2
28,23.4,2628.021,35.75,2
29,29.55,2334.505,35.75,2
30,20.85,2466.1335,35.75,2
31,39.7,3291.5505000000003,35.75,2
