Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.75,2736.3565,34.125,2
1,40.3,2957.1345,34.125,2
2,31.3,2709.929,34.125,2
3,21.6,2726.261,34.125,2
4,33.5,2843.8645,34.125,2
5,29.15,2572.2055,34.125,2
6,25.0,2669.447,34.125,2
7,22.6,2740.2445,34.125,2
8,45.95,2911.9,34.125,2
9,25.65,2559.1085000000003,34.125,2
10,25.5,2935.8720000000003,34.125,2
11,36.0,2709.3535,34.125,2
12,21.65,3056.465,34.125,2
13,21.5,2577.0525,34.125,2
14,26.15,2751.053,34.125,2
15,54.95,3103.5085,34.125,2
16,21.9,2649.2070000000003,34.125,2
17,25.15,2751.194,34.125,2
18,35.95,2889.3755,34.125,2
19,35.6,3023.1355000000003,34.125,2
20,27.35,2857.5265,34.125,2
21,26.15,2517.0420000000004,34.125,2
22,20.7,2689.5254999999997,34.125,2
23,25.6,2897.282,34.125,2
24,24.4,2532.0995000000003,34.125,2
25,24.75,2460.2785000000003,34.125,2
26,20.9,2798.2709999999997,34.125,2
27,21.7,2588.455,34.125,2
28,61.75,3132.888,34.125,2
29,25.6,2635.129,34.125,2
30,23.2,2613.3954999999996,34.125,2
31,30.15,3044.0505000000003,34.125,2
