Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.35,2792.2345,35.5,2
1,31.35,2382.0589999999997,35.5,2
2,20.5,3158.397,35.5,2
3,21.5,3060.1305,35.5,2
4,48.5,2232.2675,35.5,2
5,30.1,3158.2655,35.5,2
6,22.0,3294.4375,35.5,2
7,19.2,2745.2785000000003,35.5,2
8,20.6,2486.2945,35.5,2
9,18.5,2469.396,35.5,2
10,16.55,2986.91,35.5,2
11,19.45,3279.8685,35.5,2
12,16.15,3287.758,35.5,2
13,34.65,2214.776,35.5,2
14,10.95,2748.0924999999997,35.5,2
15,35.9,3288.367,35.5,2
16,19.5,2699.468,35.5,2
17,49.7,2365.507,35.5,2
18,17.5,3172.9555,35.5,2
19,13.0,3183.0829999999996,35.5,2
20,17.35,2094.4570000000003,35.5,2
21,20.6,3052.041,35.5,2
22,28.0,2986.6425,35.5,2
23,36.5,2658.004,35.5,2
24,18.1,3083.612,35.5,2
25,36.9,2425.941,35.5,2
26,14.85,2947.4345,35.5,2
27,16.5,3116.325,35.5,2
28,37.8,3285.928,35.5,2
29,11.7,2244.21,35.5,2
30,15.95,2743.267,35.5,2
31,20.2,3279.604,35.5,2
