Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.25,2564.6985,34.125,2
1,24.85,2738.4415,34.125,2
2,38.3,2868.6475,34.125,2
3,12.0,2766.076,34.125,2
4,38.1,2813.577,34.125,2
5,18.9,2592.3865,34.125,2
6,9.0,2565.9764999999998,34.125,2
7,24.65,2756.4745000000003,34.125,2
8,13.45,2425.575,34.125,2
9,42.05,2891.1324999999997,34.125,2
10,10.0,2760.4184999999998,34.125,2
11,12.35,2979.0475,34.125,2
12,28.5,2938.4815,34.125,2
13,13.55,2452.751,34.125,2
14,30.95,3091.6365,34.125,2
15,33.5,2748.8585,34.125,2
16,11.45,2522.12,34.125,2
17,11.55,2945.1255,34.125,2
18,30.75,2881.3545,34.125,2
19,11.0,3044.1785,34.125,2
20,23.65,2858.1274999999996,34.125,2
21,19.4,2579.0240000000003,34.125,2
22,7.95,2807.9224999999997,34.125,2
23,10.4,2673.214,34.125,2
24,10.05,2355.5924999999997,34.125,2
25,19.1,2840.643,34.125,2
26,20.8,2868.6835,34.125,2
27,6.95,2732.529,34.125,2
28,5.5,3018.4295,34.125,2
29,6.0,2727.3625,34.125,2
30,29.45,3125.984,34.125,2
31,6.55,2511.4880000000003,34.125,2
