Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.299999999999997,2723.9215,35.25,2
1,18.65,2718.897,35.25,2
2,15.75,2470.2200000000003,35.25,2
3,20.0,2695.675,35.25,2
4,17.799999999999997,2961.134,35.25,2
5,18.299999999999997,2629.9610000000002,35.25,2
6,20.5,2647.1855,35.25,2
7,26.7,2908.374,35.25,2
8,30.799999999999997,2472.261,35.25,2
9,20.1,2792.9645,35.25,2
10,13.6,2919.3675000000003,35.25,2
11,30.25,2716.078,35.25,2
12,42.4,2861.0029999999997,35.25,2
13,21.15,2669.5325000000003,35.25,2
14,49.7,3058.993,35.25,2
15,47.95,3049.1425,35.25,2
16,20.0,2647.4255000000003,35.25,2
17,17.5,2524.374,35.25,2
18,18.799999999999997,2687.451,35.25,2
19,20.4,2625.695,35.25,2
20,50.05,2920.558,35.25,2
21,20.1,2594.9775,35.25,2
22,18.9,2532.3275000000003,35.25,2
23,45.2,3014.4325,35.25,2
24,16.35,2323.713,35.25,2
25,13.350000000000001,2851.518,35.25,2
26,15.0,2802.8959999999997,35.25,2
27,17.5,2557.023,35.25,2
28,15.1,2645.557,35.25,2
29,39.9,2780.2315,35.25,2
30,18.0,2998.883,35.25,2
31,18.5,2833.1000000000004,35.25,2
