Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,3295.181,34.0625,2
1,17.75,3297.6965,34.0625,2
2,22.55,2503.223,34.0625,2
3,30.7,2380.639,34.0625,2
4,19.6,3297.5765,34.0625,2
5,28.85,2995.0,34.0625,2
6,22.1,3297.629,34.0625,2
7,12.9,1646.2885,34.0625,2
8,30.5,1509.367,34.0625,2
9,50.2,2386.9045,34.0625,2
10,33.0,2472.9385,34.0625,2
11,28.2,3013.9255000000003,34.0625,2
12,16.65,2992.3774999999996,34.0625,2
13,13.149999999999999,2373.404,34.0625,2
14,15.0,2978.7395,34.0625,2
15,34.5,2719.8729999999996,34.0625,2
16,21.6,3295.116,34.0625,2
17,18.5,3295.0595000000003,34.0625,2
18,27.0,2564.489,34.0625,2
19,43.25,2694.837,34.0625,2
20,14.6,3294.1090000000004,34.0625,2
21,22.3,2922.3875,34.0625,2
22,16.05,3299.6535000000003,34.0625,2
23,25.2,1906.16,34.0625,2
24,31.35,1508.907,34.0625,2
25,18.9,2380.801,34.0625,2
26,7.55,2743.3395,34.0625,2
27,15.6,3297.5114999999996,34.0625,2
28,19.5,3299.858,34.0625,2
29,16.15,3250.7214999999997,34.0625,2
30,16.9,3010.2200000000003,34.0625,2
31,19.7,2711.1414999999997,34.0625,2
