Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2467.61,34.3125,2
1,22.2,2466.752,34.3125,2
2,17.75,3086.93,34.3125,2
3,34.65,3020.812,34.3125,2
4,23.65,2521.5525,34.3125,2
5,17.5,2659.3424999999997,34.3125,2
6,23.1,2559.2870000000003,34.3125,2
7,21.35,2632.7690000000002,34.3125,2
8,25.75,2377.5845,34.3125,2
9,12.95,2752.8345,34.3125,2
10,23.1,2657.976,34.3125,2
11,26.85,2831.544,34.3125,2
12,21.2,2842.6445,34.3125,2
13,33.85,2575.3590000000004,34.3125,2
14,25.25,2612.6364999999996,34.3125,2
15,24.85,2644.6935,34.3125,2
16,22.1,2437.4085,34.3125,2
17,23.75,2525.304,34.3125,2
18,57.55,3081.2960000000003,34.3125,2
19,21.25,2949.6365,34.3125,2
20,19.6,2504.148,34.3125,2
21,43.65,2739.5125,34.3125,2
22,22.6,2619.12,34.3125,2
23,22.6,2475.8779999999997,34.3125,2
24,22.4,2533.5235000000002,34.3125,2
25,56.5,2765.9605,34.3125,2
26,23.4,2705.4139999999998,34.3125,2
27,21.1,2754.966,34.3125,2
28,28.25,2866.268,34.3125,2
29,22.85,2677.799,34.3125,2
30,22.7,2494.8965,34.3125,2
31,23.65,2895.3105,34.3125,2
