Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.15,2794.8105,34.5625,2
1,21.1,2689.212,34.5625,2
2,20.35,2845.3355,34.5625,2
3,32.5,2406.932,34.5625,2
4,28.299999999999997,2728.3895,34.5625,2
5,45.95,2464.75,34.5625,2
6,22.7,3013.404,34.5625,2
7,26.25,3162.2185,34.5625,2
8,24.9,2440.786,34.5625,2
9,21.65,2718.3959999999997,34.5625,2
10,28.55,2975.3985000000002,34.5625,2
11,9.6,2794.3379999999997,34.5625,2
12,18.7,2395.4355,34.5625,2
13,37.1,2862.99,34.5625,2
14,17.1,2525.7259999999997,34.5625,2
15,38.1,3047.7605000000003,34.5625,2
16,19.6,2351.682,34.5625,2
17,19.6,2777.7045,34.5625,2
18,15.1,3009.955,34.5625,2
19,38.9,2941.79,34.5625,2
20,19.5,2745.9300000000003,34.5625,2
21,20.75,2269.635,34.5625,2
22,16.65,2116.023,34.5625,2
23,19.299999999999997,3064.9485,34.5625,2
24,14.5,2403.9555,34.5625,2
25,27.3,2675.264,34.5625,2
26,21.3,3174.9075000000003,34.5625,2
27,17.7,2698.4165000000003,34.5625,2
28,14.6,2646.2625,34.5625,2
29,42.1,2880.593,34.5625,2
30,19.1,2777.8365000000003,34.5625,2
31,33.5,2778.0935,34.5625,2
