Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.6,2869.2955,35.125,2
1,28.5,2655.282,35.125,2
2,17.55,2718.1585,35.125,2
3,17.75,2604.862,35.125,2
4,17.2,2641.6255,35.125,2
5,14.05,2606.8785,35.125,2
6,25.35,2996.6800000000003,35.125,2
7,17.1,2679.022,35.125,2
8,15.05,2513.4945,35.125,2
9,16.6,2879.7645,35.125,2
10,32.95,2872.971,35.125,2
11,33.6,2918.35,35.125,2
12,18.5,2913.013,35.125,2
13,43.2,2906.817,35.125,2
14,17.6,2834.16,35.125,2
15,23.35,2654.3045,35.125,2
16,37.65,2911.7085,35.125,2
17,31.55,2948.4015,35.125,2
18,17.4,2562.4285,35.125,2
19,16.4,2522.674,35.125,2
20,16.6,2852.3990000000003,35.125,2
21,17.7,2719.8895,35.125,2
22,19.6,2909.339,35.125,2
23,16.5,2712.298,35.125,2
24,10.55,2242.616,35.125,2
25,31.65,2992.1144999999997,35.125,2
26,14.95,2791.743,35.125,2
27,14.05,2839.1835,35.125,2
28,18.5,2859.9764999999998,35.125,2
29,29.15,2910.9080000000004,35.125,2
30,15.1,2874.3785,35.125,2
31,29.2,2798.642,35.125,2
