Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.45,1612.5615,34.125,2
1,46.85,2396.301,34.125,2
2,19.7,2367.9984999999997,34.125,2
3,16.45,1875.9695,34.125,2
4,14.1,2386.9015,34.125,2
5,55.25,1965.0275,34.125,2
6,35.7,3295.288,34.125,2
7,14.95,2268.4804999999997,34.125,2
8,35.4,2380.9915,34.125,2
9,29.5,3295.2365,34.125,2
10,28.5,2379.3805,34.125,2
11,14.100000000000001,2267.556,34.125,2
12,15.1,3169.6189999999997,34.125,2
13,16.0,2353.0065,34.125,2
14,20.1,2437.908,34.125,2
15,39.85,3302.127,34.125,2
16,13.0,1868.1299999999999,34.125,2
17,16.45,1963.4395,34.125,2
18,15.0,2354.831,34.125,2
19,13.1,1879.8274999999999,34.125,2
20,16.1,2371.5775000000003,34.125,2
21,13.5,2051.67,34.125,2
22,32.75,2577.763,34.125,2
23,16.05,1830.57,34.125,2
24,19.4,2380.233,34.125,2
25,23.75,3298.5240000000003,34.125,2
26,17.9,2380.3135,34.125,2
27,15.95,1861.4415,34.125,2
28,18.1,2716.5384999999997,34.125,2
29,16.7,2273.8900000000003,34.125,2
30,15.9,2435.5465,34.125,2
31,17.0,3291.705,34.125,2
