Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.35,2832.541,35.125,2
1,20.75,3286.309,35.125,2
2,48.55,2643.7375,35.125,2
3,23.5,3273.0150000000003,35.125,2
4,19.65,2591.3065,35.125,2
5,22.7,3041.109,35.125,2
6,26.799999999999997,3280.04,35.125,2
7,31.0,2625.004,35.125,2
8,22.0,3271.313,35.125,2
9,36.55,3297.3725,35.125,2
10,16.3,3296.6955,35.125,2
11,20.95,3299.998,35.125,2
12,24.65,3072.1165,35.125,2
13,28.55,2864.4955,35.125,2
14,21.05,3298.5905000000002,35.125,2
15,23.9,3291.5445,35.125,2
16,35.6,2852.7105,35.125,2
17,16.5,3285.251,35.125,2
18,34.05,2592.272,35.125,2
19,21.25,3271.2245000000003,35.125,2
20,27.15,2589.5985,35.125,2
21,21.0,3173.5385,35.125,2
22,27.15,3279.0789999999997,35.125,2
23,19.0,2803.3485,35.125,2
24,30.299999999999997,2670.817,35.125,2
25,24.65,3282.32,35.125,2
26,40.9,3296.1475,35.125,2
27,65.15,3289.313,35.125,2
28,43.35,3149.054,35.125,2
29,7.5,2810.084,35.125,2
30,21.0,3298.5985,35.125,2
31,13.0,3291.4170000000004,35.125,2
