Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.15,2943.422,36.3125,2
1,21.9,2049.45,36.3125,2
2,18.6,1895.3854999999999,36.3125,2
3,29.75,2816.5515,36.3125,2
4,21.0,2713.9030000000002,36.3125,2
5,21.4,1814.7224999999999,36.3125,2
6,50.4,2586.385,36.3125,2
7,24.75,2332.8835,36.3125,2
8,36.35,2140.1165,36.3125,2
9,38.4,2663.709,36.3125,2
10,18.6,2460.056,36.3125,2
11,21.5,2071.4345,36.3125,2
12,32.0,2159.3695,36.3125,2
13,38.4,2978.5299999999997,36.3125,2
14,20.5,2767.502,36.3125,2
15,18.5,3076.245,36.3125,2
16,16.8,2130.8285,36.3125,2
17,20.200000000000003,2046.4415,36.3125,2
18,21.55,1897.1705,36.3125,2
19,30.5,2688.5285,36.3125,2
20,17.0,2365.4225,36.3125,2
21,18.5,3005.8050000000003,36.3125,2
22,27.0,2593.8905,36.3125,2
23,31.85,2348.6475,36.3125,2
24,16.9,2741.138,36.3125,2
25,16.15,2746.9120000000003,36.3125,2
26,21.5,2493.9365,36.3125,2
27,50.2,2680.0625,36.3125,2
28,22.9,3094.7015,36.3125,2
29,25.25,2753.105,36.3125,2
30,20.3,2770.5924999999997,36.3125,2
31,15.9,1848.609,36.3125,2
