Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.5,2832.7285,36.3125,2
1,19.1,2480.755,36.3125,2
2,55.9,2812.2605000000003,36.3125,2
3,28.45,2598.0384999999997,36.3125,2
4,20.0,2374.8945,36.3125,2
5,10.5,1777.8184999999999,36.3125,2
6,15.0,2749.29,36.3125,2
7,14.5,2333.3275,36.3125,2
8,15.9,3251.018,36.3125,2
9,13.4,1978.2315,36.3125,2
10,14.75,2802.252,36.3125,2
11,41.25,2765.548,36.3125,2
12,9.5,2039.592,36.3125,2
13,30.55,2340.1355000000003,36.3125,2
14,19.6,2385.8999999999996,36.3125,2
15,28.25,2770.728,36.3125,2
16,16.9,3295.7034999999996,36.3125,2
17,13.5,2768.0285000000003,36.3125,2
18,11.4,2382.589,36.3125,2
19,33.25,2744.1355,36.3125,2
20,16.55,2378.0575,36.3125,2
21,11.4,1639.596,36.3125,2
22,13.850000000000001,2748.95,36.3125,2
23,12.95,2383.1405,36.3125,2
24,37.75,3141.477,36.3125,2
25,12.9,2386.6845000000003,36.3125,2
26,29.35,2385.9715,36.3125,2
27,14.45,2552.0699999999997,36.3125,2
28,12.05,1876.5454999999997,36.3125,2
29,19.7,3225.0685000000003,36.3125,2
30,36.35,2319.8355,36.3125,2
31,12.95,2521.0074999999997,36.3125,2
