Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,3275.555,34.375,2
1,47.5,3232.997,34.375,2
2,18.799999999999997,2760.5,34.375,2
3,36.9,2342.385,34.375,2
4,25.6,2656.0879999999997,34.375,2
5,24.15,3305.6,34.375,2
6,19.25,2767.6665000000003,34.375,2
7,18.0,2926.7025000000003,34.375,2
8,30.299999999999997,2270.3875,34.375,2
9,31.6,1966.636,34.375,2
10,25.65,2820.273,34.375,2
11,15.149999999999999,2852.257,34.375,2
12,20.0,2553.215,34.375,2
13,33.1,2407.6465,34.375,2
14,12.05,3239.0125,34.375,2
15,35.35,3279.3805,34.375,2
16,12.350000000000001,3122.7625,34.375,2
17,11.0,3268.0265,34.375,2
18,12.55,2752.2255,34.375,2
19,12.5,2337.96,34.375,2
20,17.799999999999997,3001.1710000000003,34.375,2
21,10.1,3231.5474999999997,34.375,2
22,11.1,2763.7875,34.375,2
23,4.0,2538.053,34.375,2
24,6.5,2414.6580000000004,34.375,2
25,4.5,1564.9165,34.375,2
26,5.5,2826.5074999999997,34.375,2
27,4.5,2832.152,34.375,2
28,2.5,2243.9535,34.375,2
29,17.7,2687.4015,34.375,2
30,11.5,3299.2365,34.375,2
31,3.5,3129.3025,34.375,2
