Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.7,3297.0425,35.0,2
1,17.45,2729.8485,35.0,2
2,15.8,3291.0294999999996,35.0,2
3,39.2,3290.874,35.0,2
4,11.05,2105.3875,35.0,2
5,15.75,2872.3685,35.0,2
6,22.05,3296.842,35.0,2
7,14.4,2415.3085,35.0,2
8,13.55,3296.825,35.0,2
9,33.25,2609.115,35.0,2
10,24.3,2599.2695,35.0,2
11,12.9,3300.0564999999997,35.0,2
12,30.5,2968.188,35.0,2
13,27.5,2382.615,35.0,2
14,14.35,1925.7495000000001,35.0,2
15,31.65,1647.3285,35.0,2
16,21.05,3296.8855000000003,35.0,2
17,13.95,2750.763,35.0,2
18,23.5,3290.7665,35.0,2
19,14.4,2761.2425000000003,35.0,2
20,23.8,2468.8559999999998,35.0,2
21,12.5,3296.837,35.0,2
22,15.75,3299.1005,35.0,2
23,13.399999999999999,2421.957,35.0,2
24,17.6,3296.6090000000004,35.0,2
25,21.25,2389.735,35.0,2
26,43.199999999999996,2601.142,35.0,2
27,13.9,3300.0825000000004,35.0,2
28,16.0,2814.014,35.0,2
29,8.95,1825.6675,35.0,2
30,19.3,1835.339,35.0,2
31,13.9,1646.9665,35.0,2
