Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,1947.2595000000001,35.1875,2
1,16.25,2273.101,35.1875,2
2,16.7,2280.6695,35.1875,2
3,58.1,2361.25,35.1875,2
4,34.0,2387.103,35.1875,2
5,16.15,2331.4210000000003,35.1875,2
6,16.1,2472.8565,35.1875,2
7,18.8,2451.0865,35.1875,2
8,18.7,2492.2619999999997,35.1875,2
9,50.0,3276.339,35.1875,2
10,34.75,2464.063,35.1875,2
11,40.7,2827.4775,35.1875,2
12,19.5,2239.2124999999996,35.1875,2
13,16.25,2869.732,35.1875,2
14,21.799999999999997,2553.9045,35.1875,2
15,16.65,1957.6805,35.1875,2
16,17.799999999999997,1924.4215,35.1875,2
17,16.7,2464.28,35.1875,2
18,17.7,2277.1315000000004,35.1875,2
19,13.75,2384.5845,35.1875,2
20,41.15,2039.1154999999999,35.1875,2
21,19.1,2312.1059999999998,35.1875,2
22,19.3,2226.659,35.1875,2
23,15.35,2599.175,35.1875,2
24,19.0,2488.0730000000003,35.1875,2
25,26.1,2854.2945,35.1875,2
26,17.85,2188.1945,35.1875,2
27,17.2,3304.2934999999998,35.1875,2
28,19.75,2246.0055,35.1875,2
29,40.0,2449.715,35.1875,2
30,35.85,2443.5625,35.1875,2
31,19.25,1963.106,35.1875,2
