Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.25,3039.7905,36.3125,2
1,24.85,3019.3469999999998,36.3125,2
2,21.2,2507.892,36.3125,2
3,26.5,2421.0515,36.3125,2
4,47.35,2739.383,36.3125,2
5,21.5,2035.576,36.3125,2
6,19.3,2637.5035,36.3125,2
7,39.35,2452.961,36.3125,2
8,24.0,3080.3050000000003,36.3125,2
9,26.5,2607.7505,36.3125,2
10,18.0,2751.7005,36.3125,2
11,24.45,3049.569,36.3125,2
12,21.2,2195.3900000000003,36.3125,2
13,19.0,3012.4715,36.3125,2
14,24.1,2594.376,36.3125,2
15,38.8,2634.8135,36.3125,2
16,22.9,2513.1405,36.3125,2
17,18.5,2873.427,36.3125,2
18,26.1,2037.8775,36.3125,2
19,22.9,2621.1415,36.3125,2
20,27.85,2833.1745,36.3125,2
21,26.15,2233.529,36.3125,2
22,20.9,2575.8585,36.3125,2
23,42.25,2727.3149999999996,36.3125,2
24,38.35,3167.201,36.3125,2
25,24.6,2617.609,36.3125,2
26,45.55,2901.2290000000003,36.3125,2
27,31.0,2952.886,36.3125,2
28,18.5,2410.2245000000003,36.3125,2
29,59.0,2880.9775,36.3125,2
30,18.4,2643.4809999999998,36.3125,2
31,21.4,2583.8995,36.3125,2
