Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.0,1519.4295000000002,34.3125,2
1,8.95,2728.0150000000003,34.3125,2
2,49.45,3270.5730000000003,34.3125,2
3,7.5,2369.765,34.3125,2
4,13.4,1949.6395000000002,34.3125,2
5,7.0,2375.6675,34.3125,2
6,9.4,2403.3940000000002,34.3125,2
7,14.0,2427.643,34.3125,2
8,11.1,2785.9945,34.3125,2
9,9.9,2063.5385,34.3125,2
10,23.25,2782.486,34.3125,2
11,29.95,2806.5365,34.3125,2
12,8.5,2740.373,34.3125,2
13,9.0,1710.7289999999998,34.3125,2
14,9.4,2455.612,34.3125,2
15,7.45,2375.6585,34.3125,2
16,8.0,1556.765,34.3125,2
17,8.5,2872.737,34.3125,2
18,6.5,3288.7695000000003,34.3125,2
19,15.9,2024.982,34.3125,2
20,2.5,2331.882,34.3125,2
21,15.05,2030.2665000000002,34.3125,2
22,12.9,2432.37,34.3125,2
23,8.4,2498.7219999999998,34.3125,2
24,28.5,2767.2565,34.3125,2
25,28.0,2734.9030000000002,34.3125,2
26,0.5,3293.992,34.3125,2
27,1.0,3299.868,34.3125,2
28,28.45,3290.0370000000003,34.3125,2
29,7.9,2524.1985,34.3125,2
30,6.55,3284.9265,34.3125,2
31,22.5,2369.88,34.3125,2
