Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.5,2908.267,36.3125,2
1,21.4,2716.2315,36.3125,2
2,30.950000000000003,2788.377,36.3125,2
3,17.5,2698.4695,36.3125,2
4,24.4,2880.28,36.3125,2
5,19.6,2579.907,36.3125,2
6,20.3,2735.913,36.3125,2
7,37.7,2877.6045000000004,36.3125,2
8,24.25,2467.4075000000003,36.3125,2
9,19.0,2497.202,36.3125,2
10,21.0,2642.2355,36.3125,2
11,16.75,2768.2135,36.3125,2
12,32.0,3011.3365,36.3125,2
13,31.85,3098.06,36.3125,2
14,16.75,2670.513,36.3125,2
15,18.3,2968.205,36.3125,2
16,28.3,2896.7165,36.3125,2
17,22.4,2683.1555,36.3125,2
18,28.2,2654.6310000000003,36.3125,2
19,18.5,2658.308,36.3125,2
20,15.5,2868.2945,36.3125,2
21,22.5,2568.3954999999996,36.3125,2
22,18.5,2658.288,36.3125,2
23,38.9,2816.759,36.3125,2
24,21.4,2523.6445,36.3125,2
25,19.8,2637.805,36.3125,2
26,22.0,2572.4025,36.3125,2
27,20.9,2855.2960000000003,36.3125,2
28,40.3,3076.032,36.3125,2
29,37.8,3016.029,36.3125,2
30,22.0,2650.0705,36.3125,2
31,44.15,2965.1279999999997,36.3125,2
