Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.55,2307.0725,33.8125,2
1,54.1,3278.0395,33.8125,2
2,18.55,3305.8835,33.8125,2
3,17.55,3303.8329999999996,33.8125,2
4,19.55,2785.902,33.8125,2
5,14.6,2480.5195000000003,33.8125,2
6,12.15,3094.4395,33.8125,2
7,34.9,2839.3305,33.8125,2
8,19.299999999999997,2330.1765,33.8125,2
9,14.55,2435.85,33.8125,2
10,37.1,3305.886,33.8125,2
11,36.5,3261.749,33.8125,2
12,15.55,2894.4625,33.8125,2
13,22.75,3301.77,33.8125,2
14,12.0,3309.9375,33.8125,2
15,12.45,2879.1549999999997,33.8125,2
16,17.5,2547.422,33.8125,2
17,16.45,3297.2465,33.8125,2
18,16.5,3301.6605,33.8125,2
19,19.1,3265.733,33.8125,2
20,20.1,2766.9305,33.8125,2
21,15.350000000000001,2401.758,33.8125,2
22,22.4,3300.9764999999998,33.8125,2
23,35.1,2817.5339999999997,33.8125,2
24,17.5,2375.549,33.8125,2
25,37.25,2385.508,33.8125,2
26,11.0,3299.02,33.8125,2
27,28.4,3257.91,33.8125,2
28,17.1,2818.7895,33.8125,2
29,16.35,3296.6145,33.8125,2
30,26.700000000000003,3296.0879999999997,33.8125,2
31,18.5,3298.3244999999997,33.8125,2
