Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,57.2,2839.5685,34.5,2
1,20.1,3014.2200000000003,34.5,2
2,16.0,2648.7650000000003,34.5,2
3,48.6,2781.501,34.5,2
4,22.2,2790.8050000000003,34.5,2
5,18.5,2814.868,34.5,2
6,23.25,2745.959,34.5,2
7,21.9,2662.709,34.5,2
8,48.35,2837.7039999999997,34.5,2
9,19.0,2665.922,34.5,2
10,18.5,2938.989,34.5,2
11,32.6,3005.3755,34.5,2
12,40.8,2907.4945,34.5,2
13,30.6,2816.5645000000004,34.5,2
14,17.0,2726.949,34.5,2
15,13.7,2966.8765000000003,34.5,2
16,23.2,2809.475,34.5,2
17,21.700000000000003,2883.038,34.5,2
18,22.15,2709.652,34.5,2
19,27.3,2732.569,34.5,2
20,19.9,2824.236,34.5,2
21,20.1,2697.018,34.5,2
22,18.1,2622.3405,34.5,2
23,18.7,2580.673,34.5,2
24,22.75,2614.103,34.5,2
25,19.4,2559.499,34.5,2
26,34.0,2799.1405,34.5,2
27,17.5,2746.937,34.5,2
28,20.4,2773.077,34.5,2
29,26.799999999999997,2794.8940000000002,34.5,2
30,24.25,3107.0860000000002,34.5,2
31,11.4,2825.563,34.5,2
