Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.25,3300.0545,35.0,2
1,21.299999999999997,3299.8805,35.0,2
2,24.0,2077.8265,35.0,2
3,23.0,2813.5299999999997,35.0,2
4,47.95,2753.416,35.0,2
5,22.1,2065.0505000000003,35.0,2
6,25.9,2497.0175,35.0,2
7,43.85,3302.568,35.0,2
8,28.15,2400.1245,35.0,2
9,33.0,2777.104,35.0,2
10,39.7,2935.4745000000003,35.0,2
11,23.75,3302.3095000000003,35.0,2
12,48.85,3307.732,35.0,2
13,39.8,3310.313,35.0,2
14,42.9,3311.803,35.0,2
15,28.25,3271.6634999999997,35.0,2
16,24.5,3298.5975,35.0,2
17,23.6,3299.952,35.0,2
18,25.7,2428.3815,35.0,2
19,27.75,2801.7065000000002,35.0,2
20,33.85,3228.7955,35.0,2
21,25.35,2444.6279999999997,35.0,2
22,23.0,2381.4139999999998,35.0,2
23,33.75,3266.2345,35.0,2
24,26.65,2402.6440000000002,35.0,2
25,22.2,3097.4865,35.0,2
26,38.7,2865.5355,35.0,2
27,24.5,3301.239,35.0,2
28,24.75,3294.0445,35.0,2
29,25.5,3299.941,35.0,2
30,23.15,3291.361,35.0,2
31,23.0,3295.9165000000003,35.0,2
