Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.35,1799.4075,34.3125,2
1,17.35,2472.192,34.3125,2
2,4.0,1500.4904999999999,34.3125,2
3,7.0,1648.7385,34.3125,2
4,8.5,1796.7845,34.3125,2
5,11.95,1797.7485000000001,34.3125,2
6,9.05,1798.0500000000002,34.3125,2
7,14.7,2373.896,34.3125,2
8,7.0,1499.692,34.3125,2
9,53.55,2383.3655,34.3125,2
10,6.55,1986.8004999999998,34.3125,2
11,7.45,1800.086,34.3125,2
12,28.25,2196.515,34.3125,2
13,10.6,2384.7290000000003,34.3125,2
14,9.05,1797.4455,34.3125,2
15,31.5,1796.417,34.3125,2
16,7.0,1797.2145,34.3125,2
17,6.0,2470.1594999999998,34.3125,2
18,22.299999999999997,1497.5974999999999,34.3125,2
19,10.149999999999999,1879.0475,34.3125,2
20,11.05,2314.5545,34.3125,2
21,30.8,1966.928,34.3125,2
22,10.05,1576.6045,34.3125,2
23,9.6,2061.6795,34.3125,2
24,4.5,1499.5439999999999,34.3125,2
25,3.0,2384.0249999999996,34.3125,2
26,24.25,1998.225,34.3125,2
27,10.05,1796.0435,34.3125,2
28,3.5,2378.7664999999997,34.3125,2
29,22.3,2381.8115,34.3125,2
30,8.55,2268.6305,34.3125,2
31,3.0,1975.627,34.3125,2
