Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.85,1611.8175,34.875,2
1,13.8,2714.096,34.875,2
2,26.0,3293.7855,34.875,2
3,33.0,2381.1475,34.875,2
4,7.05,2673.459,34.875,2
5,7.45,2682.1785,34.875,2
6,8.95,2691.6385,34.875,2
7,11.95,2459.1440000000002,34.875,2
8,8.149999999999999,2868.1365,34.875,2
9,32.0,2615.995,34.875,2
10,12.9,2603.374,34.875,2
11,26.45,2368.329,34.875,2
12,9.05,3285.2945,34.875,2
13,11.55,3303.328,34.875,2
14,7.05,2589.9135,34.875,2
15,8.95,2474.786,34.875,2
16,8.0,1774.258,34.875,2
17,11.0,2725.3500000000004,34.875,2
18,14.649999999999999,3293.6369999999997,34.875,2
19,16.1,2375.843,34.875,2
20,21.0,3293.388,34.875,2
21,14.5,2679.485,34.875,2
22,11.45,2063.002,34.875,2
23,36.0,2487.674,34.875,2
24,14.149999999999999,2245.8155,34.875,2
25,13.0,2615.2975,34.875,2
26,3.0,3165.5895,34.875,2
27,10.05,2383.0085,34.875,2
28,8.5,3292.0699999999997,34.875,2
29,24.5,3289.1135000000004,34.875,2
30,8.5,2925.741,34.875,2
31,34.0,2469.0465,34.875,2
