Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.75,2695.468,35.3125,2
1,30.45,2758.9365,35.3125,2
2,17.6,2555.6775,35.3125,2
3,19.1,2647.2920000000004,35.3125,2
4,26.45,3073.5615,35.3125,2
5,19.8,2713.0645,35.3125,2
6,20.8,3056.876,35.3125,2
7,27.75,2622.683,35.3125,2
8,36.65,3065.9165,35.3125,2
9,46.9,2996.6735,35.3125,2
10,11.95,3082.117,35.3125,2
11,28.75,2738.757,35.3125,2
12,16.4,2776.4210000000003,35.3125,2
13,12.95,2537.3095000000003,35.3125,2
14,15.350000000000001,2876.2664999999997,35.3125,2
15,21.9,2777.2889999999998,35.3125,2
16,28.4,2673.9245,35.3125,2
17,35.55,2770.3855000000003,35.3125,2
18,15.9,2232.321,35.3125,2
19,14.45,2740.4735,35.3125,2
20,16.9,2396.95,35.3125,2
21,20.0,3296.559,35.3125,2
22,19.1,2399.9975,35.3125,2
23,18.35,2395.9674999999997,35.3125,2
24,2.5,2382.499,35.3125,2
25,9.95,1881.9875,35.3125,2
26,28.25,2125.3225,35.3125,2
27,5.5,2378.4635,35.3125,2
28,12.5,2747.8175,35.3125,2
29,13.0,2381.852,35.3125,2
30,38.75,2747.589,35.3125,2
31,12.95,3294.8765000000003,35.3125,2
