Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.5,2536.896,36.25,2
1,7.05,2443.9115,36.25,2
2,15.95,2753.1585,36.25,2
3,36.2,2794.297,36.25,2
4,9.5,2310.9625,36.25,2
5,16.6,2289.7375,36.25,2
6,8.6,2165.9269999999997,36.25,2
7,26.55,2694.85,36.25,2
8,31.35,2670.5339999999997,36.25,2
9,1.0,2403.839,36.25,2
10,12.9,2733.342,36.25,2
11,0.0,2853.8869999999997,36.25,2
12,0.0,1994.0665,36.25,2
13,24.85,3072.583,36.25,2
14,8.5,2736.7495,36.25,2
15,8.95,3252.2835,36.25,2
16,36.0,2919.489,36.25,2
17,16.2,2454.3729999999996,36.25,2
18,8.6,2208.5485,36.25,2
19,11.95,2775.6760000000004,36.25,2
20,9.0,2521.587,36.25,2
21,15.05,2288.63,36.25,2
22,15.95,2735.2165,36.25,2
23,8.0,2791.95,36.25,2
24,18.7,2687.5175,36.25,2
25,21.95,3235.2095,36.25,2
26,0.0,2897.4045,36.25,2
27,17.7,2250.2574999999997,36.25,2
28,17.6,2274.5155,36.25,2
29,22.0,3009.804,36.25,2
30,10.0,2679.157,36.25,2
31,50.0,3260.9705,36.25,2
