Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,3162.1814999999997,34.9375,2
1,43.75,3307.4004999999997,34.9375,2
2,19.8,3288.6795,34.9375,2
3,35.0,3281.9945,34.9375,2
4,34.8,3274.458,34.9375,2
5,29.4,3305.065,34.9375,2
6,25.45,3304.2275,34.9375,2
7,31.3,3290.7825000000003,34.9375,2
8,25.25,3299.7625,34.9375,2
9,31.2,2332.326,34.9375,2
10,24.1,2860.34,34.9375,2
11,34.95,2908.737,34.9375,2
12,36.5,3269.987,34.9375,2
13,36.0,2878.6885,34.9375,2
14,22.25,3304.841,34.9375,2
15,24.85,3307.1414999999997,34.9375,2
16,25.0,3300.6885,34.9375,2
17,30.0,3292.6265,34.9375,2
18,23.299999999999997,3285.494,34.9375,2
19,23.1,3295.2285,34.9375,2
20,23.75,3300.045,34.9375,2
21,26.35,3293.71,34.9375,2
22,32.35,3300.1165,34.9375,2
23,39.0,3300.0545,34.9375,2
24,32.8,3277.4145,34.9375,2
25,26.8,2344.4095,34.9375,2
26,16.5,2858.325,34.9375,2
27,36.8,2826.8990000000003,34.9375,2
28,38.1,3298.7965000000004,34.9375,2
29,18.6,3295.625,34.9375,2
30,21.6,3296.3415,34.9375,2
31,30.0,3300.1405,34.9375,2
