Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.55,2732.4275,33.875,2
1,6.0,2884.348,33.875,2
2,10.95,2625.3205,33.875,2
3,11.0,2813.5125,33.875,2
4,29.55,2910.858,33.875,2
5,28.2,2633.4305,33.875,2
6,11.55,2910.453,33.875,2
7,12.1,2853.9075000000003,33.875,2
8,9.55,2824.177,33.875,2
9,7.0,2639.2695,33.875,2
10,10.5,2970.7555,33.875,2
11,7.1,2732.309,33.875,2
12,11.0,2865.629,33.875,2
13,5.55,2956.8025,33.875,2
14,39.15,2906.971,33.875,2
15,9.5,2604.9004999999997,33.875,2
16,16.0,2736.8505,33.875,2
17,12.65,2721.4775,33.875,2
18,9.1,2503.6565,33.875,2
19,19.2,2832.3959999999997,33.875,2
20,20.15,2856.6775,33.875,2
21,12.55,2468.9175,33.875,2
22,56.15,2975.517,33.875,2
23,22.35,2867.084,33.875,2
24,11.95,2616.4875,33.875,2
25,11.9,2575.3475,33.875,2
26,52.5,3120.904,33.875,2
27,11.7,2704.974,33.875,2
28,11.45,2732.3445,33.875,2
29,11.2,2885.9179999999997,33.875,2
30,26.2,2881.3075,33.875,2
31,11.149999999999999,2585.69,33.875,2
