Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.45,2777.9775,34.75,2
1,31.8,2790.527,34.75,2
2,20.35,2599.395,34.75,2
3,33.0,2872.999,34.75,2
4,17.4,2997.1594999999998,34.75,2
5,28.6,2766.9275,34.75,2
6,20.8,2689.9855,34.75,2
7,43.45,2962.5955000000004,34.75,2
8,38.5,2699.889,34.75,2
9,28.05,2687.411,34.75,2
10,29.25,2970.333,34.75,2
11,38.5,3151.2870000000003,34.75,2
12,27.05,3161.7394999999997,34.75,2
13,29.4,2996.77,34.75,2
14,23.25,2588.5465,34.75,2
15,16.1,2695.849,34.75,2
16,23.4,2630.628,34.75,2
17,15.350000000000001,2745.8379999999997,34.75,2
18,21.1,2517.1825,34.75,2
19,28.95,2858.581,34.75,2
20,10.45,2837.523,34.75,2
21,9.5,2739.891,34.75,2
22,17.0,2627.6014999999998,34.75,2
23,27.0,3031.915,34.75,2
24,23.5,2779.401,34.75,2
25,24.5,2891.1495,34.75,2
26,9.55,2923.4269999999997,34.75,2
27,13.1,3096.0845,34.75,2
28,16.6,2877.1115,34.75,2
29,20.6,2821.3195,34.75,2
30,17.2,2747.8665,34.75,2
31,10.9,2776.031,34.75,2
