Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.5,2385.8650000000002,35.8125,2
1,52.5,3086.3495000000003,35.8125,2
2,24.8,3309.4965,35.8125,2
3,11.0,2759.924,35.8125,2
4,24.950000000000003,2751.382,35.8125,2
5,13.65,2408.5125,35.8125,2
6,16.35,2753.3365000000003,35.8125,2
7,12.55,2201.6695,35.8125,2
8,36.0,1885.5950000000003,35.8125,2
9,13.149999999999999,2006.1439999999998,35.8125,2
10,18.2,2409.0665,35.8125,2
11,6.55,2752.7505,35.8125,2
12,14.6,2407.2219999999998,35.8125,2
13,19.1,2400.6935,35.8125,2
14,6.55,2389.2075,35.8125,2
15,33.5,2472.5665,35.8125,2
16,12.1,2384.735,35.8125,2
17,7.6,3293.5235000000002,35.8125,2
18,14.75,3298.0035,35.8125,2
19,15.6,2743.4885,35.8125,2
20,16.1,2750.056,35.8125,2
21,17.7,2399.84,35.8125,2
22,6.45,2745.6234999999997,35.8125,2
23,17.7,2399.4735,35.8125,2
24,11.55,1885.4455,35.8125,2
25,12.649999999999999,1954.4470000000001,35.8125,2
26,7.45,2114.026,35.8125,2
27,30.7,2746.2700000000004,35.8125,2
28,11.05,2400.2084999999997,35.8125,2
29,7.45,2396.0805,35.8125,2
30,8.5,1953.0320000000002,35.8125,2
31,23.25,2471.743,35.8125,2
