Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.7,3302.8125,35.625,2
1,19.6,3300.6395,35.625,2
2,22.5,3306.6724999999997,35.625,2
3,21.7,2580.958,35.625,2
4,20.8,2398.7025,35.625,2
5,21.0,2843.79,35.625,2
6,27.65,3265.7135,35.625,2
7,26.1,3209.3205,35.625,2
8,39.9,3265.129,35.625,2
9,17.7,2069.8145,35.625,2
10,20.9,3310.7365,35.625,2
11,37.25,3308.6755000000003,35.625,2
12,17.2,3290.188,35.625,2
13,23.0,3299.6125,35.625,2
14,22.2,3303.038,35.625,2
15,28.75,3301.156,35.625,2
16,44.5,3245.3599999999997,35.625,2
17,17.1,3291.2425,35.625,2
18,23.6,3299.4385,35.625,2
19,19.1,2635.147,35.625,2
20,19.9,3301.2574999999997,35.625,2
21,22.6,3305.923,35.625,2
22,27.0,3217.346,35.625,2
23,37.4,2684.0355,35.625,2
24,37.25,3299.6279999999997,35.625,2
25,18.05,2506.0225,35.625,2
26,19.1,3297.874,35.625,2
27,14.1,3301.1904999999997,35.625,2
28,23.1,3159.3925,35.625,2
29,44.2,3299.495,35.625,2
30,9.05,3307.7005,35.625,2
31,51.95,3292.6580000000004,35.625,2
