Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,52.5,2973.001,36.0625,2
1,18.05,2798.1355000000003,36.0625,2
2,16.6,2646.8540000000003,36.0625,2
3,16.45,2655.777,36.0625,2
4,20.6,2512.3125,36.0625,2
5,16.9,2596.5785,36.0625,2
6,14.55,2727.364,36.0625,2
7,15.0,2828.6639999999998,36.0625,2
8,35.1,2709.6935000000003,36.0625,2
9,21.4,2525.724,36.0625,2
10,22.8,2923.563,36.0625,2
11,19.0,2724.477,36.0625,2
12,17.4,2848.0365,36.0625,2
13,39.35,2858.8415,36.0625,2
14,32.9,2857.779,36.0625,2
15,17.65,2651.7309999999998,36.0625,2
16,14.55,2842.307,36.0625,2
17,17.1,2567.913,36.0625,2
18,16.75,2879.7045,36.0625,2
19,55.65,2804.5069999999996,36.0625,2
20,14.35,2554.1760000000004,36.0625,2
21,18.05,2630.415,36.0625,2
22,14.6,2793.7650000000003,36.0625,2
23,16.05,2708.924,36.0625,2
24,19.0,2662.8734999999997,36.0625,2
25,18.2,2475.754,36.0625,2
26,22.9,2863.331,36.0625,2
27,24.0,2673.7765,36.0625,2
28,47.15,2858.2785,36.0625,2
29,19.5,2880.2555,36.0625,2
30,21.0,2825.036,36.0625,2
31,16.7,2671.6465,36.0625,2
