Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.799999999999997,2037.2995,35.875,2
1,17.25,2416.3025,35.875,2
2,9.7,2001.7604999999999,35.875,2
3,26.3,2388.133,35.875,2
4,11.6,2472.6645,35.875,2
5,10.1,3195.0275,35.875,2
6,47.0,2807.465,35.875,2
7,10.5,2429.357,35.875,2
8,15.149999999999999,1888.776,35.875,2
9,12.35,2007.7510000000002,35.875,2
10,8.65,1889.3609999999999,35.875,2
11,35.2,2399.9355,35.875,2
12,37.7,2707.651,35.875,2
13,9.1,1498.2575,35.875,2
14,13.55,1983.6495,35.875,2
15,28.0,3292.1275,35.875,2
16,10.2,1990.7675,35.875,2
17,4.95,2227.3945000000003,35.875,2
18,20.799999999999997,2018.396,35.875,2
19,17.2,2385.644,35.875,2
20,24.05,2758.62,35.875,2
21,11.2,3282.7065000000002,35.875,2
22,8.0,2826.4215,35.875,2
23,20.9,2002.0990000000002,35.875,2
24,28.25,1900.1970000000001,35.875,2
25,11.1,2216.1795,35.875,2
26,12.1,1606.069,35.875,2
27,0.5,3258.3525,35.875,2
28,0.5,2553.8599999999997,35.875,2
29,12.2,1497.386,35.875,2
30,1.5,2389.39,35.875,2
31,13.05,3296.3540000000003,35.875,2
