Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,60.199999999999996,2386.018,34.8125,2
1,10.95,3300.0784999999996,34.8125,2
2,22.0,3303.795,34.8125,2
3,22.5,3300.09,34.8125,2
4,21.0,2750.2395,34.8125,2
5,28.15,3300.0315,34.8125,2
6,12.0,3294.682,34.8125,2
7,13.15,3297.9055,34.8125,2
8,23.95,3203.8475,34.8125,2
9,10.0,3293.4235,34.8125,2
10,15.45,3286.3085,34.8125,2
11,13.05,3266.893,34.8125,2
12,38.8,3305.382,34.8125,2
13,45.45,3284.8450000000003,34.8125,2
14,7.0,3297.632,34.8125,2
15,24.95,2458.2335000000003,34.8125,2
16,15.55,2675.048,34.8125,2
17,27.1,3297.1005,34.8125,2
18,13.5,3294.91,34.8125,2
19,23.0,3300.068,34.8125,2
20,13.5,2749.8125,34.8125,2
21,27.0,3296.0575,34.8125,2
22,14.5,3294.7844999999998,34.8125,2
23,23.15,3245.895,34.8125,2
24,15.350000000000001,3301.5375,34.8125,2
25,47.5,3298.696,34.8125,2
26,15.0,3301.3545,34.8125,2
27,11.6,3300.5150000000003,34.8125,2
28,22.2,3289.6865,34.8125,2
29,13.95,3299.982,34.8125,2
30,13.1,3296.5405,34.8125,2
31,4.5,2474.3205,34.8125,2
