Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.65,2863.791,35.5625,2
1,11.5,3306.3,35.5625,2
2,17.15,3297.4570000000003,35.5625,2
3,29.049999999999997,2736.2920000000004,35.5625,2
4,25.85,3297.46,35.5625,2
5,18.5,3297.4465,35.5625,2
6,23.5,3283.8345,35.5625,2
7,20.7,1498.5265,35.5625,2
8,13.899999999999999,2786.5305,35.5625,2
9,27.849999999999998,2380.4785,35.5625,2
10,17.0,2469.7664999999997,35.5625,2
11,44.2,2634.6895,35.5625,2
12,19.8,2808.9595,35.5625,2
13,18.5,2586.2574999999997,35.5625,2
14,24.65,2378.7775,35.5625,2
15,28.5,2382.8635,35.5625,2
16,23.0,2548.4265,35.5625,2
17,31.0,3295.0945,35.5625,2
18,20.1,3297.4005,35.5625,2
19,37.45,2744.818,35.5625,2
20,38.65,3299.7389999999996,35.5625,2
21,15.45,3296.724,35.5625,2
22,14.05,3292.2884999999997,35.5625,2
23,14.7,1500.659,35.5625,2
24,12.0,2766.7325,35.5625,2
25,9.0,2369.435,35.5625,2
26,10.0,2748.6144999999997,35.5625,2
27,13.5,3238.6440000000002,35.5625,2
28,11.850000000000001,2658.45,35.5625,2
29,7.4,3283.923,35.5625,2
30,2.0,2380.94,35.5625,2
31,12.0,2381.6355,35.5625,2
