Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.6,2515.675,34.875,2
1,23.1,2732.7255,34.875,2
2,47.25,2985.095,34.875,2
3,27.85,2858.312,34.875,2
4,20.9,2741.2884999999997,34.875,2
5,30.3,2799.7405,34.875,2
6,36.25,3036.0915,34.875,2
7,39.75,2847.076,34.875,2
8,11.55,2748.2259999999997,34.875,2
9,28.0,2825.6899999999996,34.875,2
10,40.0,2981.337,34.875,2
11,10.05,3096.7574999999997,34.875,2
12,39.75,2884.5550000000003,34.875,2
13,23.25,2775.9995,34.875,2
14,12.2,2747.0285000000003,34.875,2
15,19.0,2908.4505,34.875,2
16,27.25,2629.4795,34.875,2
17,26.0,2664.531,34.875,2
18,19.05,2736.6755000000003,34.875,2
19,30.6,3016.7865,34.875,2
20,26.0,2747.904,34.875,2
21,36.4,2749.4265,34.875,2
22,18.6,3002.3565,34.875,2
23,26.1,2729.431,34.875,2
24,20.5,2557.4535,34.875,2
25,33.25,2864.6800000000003,34.875,2
26,13.45,2998.177,34.875,2
27,18.1,2854.3675000000003,34.875,2
28,17.1,2913.2075,34.875,2
29,31.5,2917.9135,34.875,2
30,24.0,2904.849,34.875,2
31,31.7,3031.446,34.875,2
