Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.4,2750.302,34.3125,2
1,10.95,2745.9105,34.3125,2
2,14.55,2983.145,34.3125,2
3,16.95,3303.5335,34.3125,2
4,35.8,3303.5215,34.3125,2
5,16.15,3315.02,34.3125,2
6,22.799999999999997,2719.0389999999998,34.3125,2
7,16.6,3301.5935,34.3125,2
8,27.15,2795.5485,34.3125,2
9,15.5,3299.4025,34.3125,2
10,22.25,2461.6555,34.3125,2
11,35.25,2411.84,34.3125,2
12,25.75,3300.5145,34.3125,2
13,15.1,3278.8715,34.3125,2
14,10.55,2571.8815,34.3125,2
15,15.0,3306.418,34.3125,2
16,7.0,2721.316,34.3125,2
17,24.0,3299.9455,34.3125,2
18,18.6,3288.0995000000003,34.3125,2
19,14.95,3289.362,34.3125,2
20,37.25,3276.0784999999996,34.3125,2
21,24.35,1546.5700000000002,34.3125,2
22,45.15,2735.4295,34.3125,2
23,16.0,2699.2435,34.3125,2
24,13.649999999999999,1913.6425,34.3125,2
25,23.2,2793.066,34.3125,2
26,22.0,2434.87,34.3125,2
27,6.55,3280.3455000000004,34.3125,2
28,14.7,2761.8329999999996,34.3125,2
29,13.5,1555.4765,34.3125,2
30,31.5,2441.3235,34.3125,2
31,44.5,2806.25,34.3125,2
