Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.3,3297.4045,36.125,2
1,26.5,3298.7785000000003,36.125,2
2,28.3,3276.3374999999996,36.125,2
3,21.5,3292.4145,36.125,2
4,26.6,3274.1365,36.125,2
5,22.7,2383.2775,36.125,2
6,56.35,2824.9365,36.125,2
7,22.7,3299.0635,36.125,2
8,30.15,2525.186,36.125,2
9,36.55,1699.448,36.125,2
10,19.2,3299.9905,36.125,2
11,23.5,3296.9065,36.125,2
12,14.55,3294.1684999999998,36.125,2
13,21.0,2832.8685,36.125,2
14,51.05,3260.123,36.125,2
15,18.2,3300.2235,36.125,2
16,22.2,3299.182,36.125,2
17,20.3,3298.3940000000002,36.125,2
18,17.6,3295.4345,36.125,2
19,31.0,3298.725,36.125,2
20,18.5,3298.7965000000004,36.125,2
21,24.4,2383.3115,36.125,2
22,13.0,2825.1005,36.125,2
23,22.15,3298.6315,36.125,2
24,18.5,3177.2095,36.125,2
25,29.75,1870.2645000000002,36.125,2
26,16.9,3299.8555,36.125,2
27,17.4,2871.08,36.125,2
28,36.7,3289.4094999999998,36.125,2
29,20.05,3172.072,36.125,2
30,27.1,3288.2115,36.125,2
31,34.35,3293.7015,36.125,2
