Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.15,1963.4775,35.1875,2
1,11.5,3299.8215,35.1875,2
2,17.45,2476.3194999999996,35.1875,2
3,4.0,1798.777,35.1875,2
4,9.45,1800.589,35.1875,2
5,26.1,3301.141,35.1875,2
6,9.6,1797.4885,35.1875,2
7,10.45,1798.335,35.1875,2
8,0.5,2382.8835,35.1875,2
9,34.65,2379.1835,35.1875,2
10,22.0,2354.906,35.1875,2
11,6.5,1797.752,35.1875,2
12,0.0,1649.0915,35.1875,2
13,22.2,2474.407,35.1875,2
14,10.55,1796.328,35.1875,2
15,2.5,2386.411,35.1875,2
16,10.0,2775.0565,35.1875,2
17,27.3,3279.2955,35.1875,2
18,11.05,2583.784,35.1875,2
19,9.5,2306.9575000000004,35.1875,2
20,10.95,2320.4135,35.1875,2
21,5.05,3287.9975,35.1875,2
22,10.1,2313.0885,35.1875,2
23,12.5,2043.3355,35.1875,2
24,30.0,2357.7325,35.1875,2
25,2.5,2355.225,35.1875,2
26,0.0,2376.982,35.1875,2
27,1.0,2096.266,35.1875,2
28,2.0,1890.353,35.1875,2
29,1.0,3174.0375,35.1875,2
30,1.0,2109.9145,35.1875,2
31,27.5,2006.7975,35.1875,2
