Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.9,2446.5895,36.125,2
1,22.85,2697.998,36.125,2
2,34.25,2751.3985000000002,36.125,2
3,30.2,2775.5095,36.125,2
4,17.1,2536.4105,36.125,2
5,18.6,2515.75,36.125,2
6,27.75,2888.9205,36.125,2
7,24.35,2821.4945,36.125,2
8,36.0,2675.442,36.125,2
9,43.7,2959.3805,36.125,2
10,37.4,2908.3775,36.125,2
11,31.2,2844.3469999999998,36.125,2
12,17.55,2535.862,36.125,2
13,39.0,2755.322,36.125,2
14,15.649999999999999,2639.2650000000003,36.125,2
15,17.35,2771.513,36.125,2
16,16.9,2455.6904999999997,36.125,2
17,20.05,2727.1355000000003,36.125,2
18,35.1,2798.117,36.125,2
19,17.15,2867.209,36.125,2
20,15.600000000000001,2618.288,36.125,2
21,19.6,2528.4425,36.125,2
22,16.15,2797.907,36.125,2
23,26.65,2849.8745,36.125,2
24,23.85,2584.348,36.125,2
25,30.8,2891.4494999999997,36.125,2
26,17.6,2809.5514999999996,36.125,2
27,19.6,2739.455,36.125,2
28,17.55,2570.1445000000003,36.125,2
29,25.9,2778.37,36.125,2
30,15.649999999999999,2599.4700000000003,36.125,2
31,36.15,2800.192,36.125,2
