Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.6,1984.1405,33.875,2
1,22.9,1854.547,33.875,2
2,15.350000000000001,2251.003,33.875,2
3,11.5,1970.9025000000001,33.875,2
4,18.3,2494.605,33.875,2
5,9.55,2451.432,33.875,2
6,10.05,2102.173,33.875,2
7,41.0,3298.4995,33.875,2
8,14.5,1943.688,33.875,2
9,10.95,2354.5775000000003,33.875,2
10,52.75,2616.829,33.875,2
11,32.95,2606.402,33.875,2
12,4.05,2471.419,33.875,2
13,34.6,2135.3535,33.875,2
14,29.5,2681.962,33.875,2
15,3.55,1798.7669999999998,33.875,2
16,9.05,1975.3895,33.875,2
17,8.5,2165.147,33.875,2
18,14.350000000000001,2631.749,33.875,2
19,12.0,1978.8415,33.875,2
20,27.3,2618.8255,33.875,2
21,28.2,2524.0225,33.875,2
22,12.55,2058.8675,33.875,2
23,22.95,3280.3565,33.875,2
24,9.6,1908.3605,33.875,2
25,24.25,2013.2335,33.875,2
26,13.45,2624.2574999999997,33.875,2
27,8.95,2498.3464999999997,33.875,2
28,10.0,2719.5384999999997,33.875,2
29,11.0,2138.428,33.875,2
30,9.3,2617.494,33.875,2
31,6.1,1798.2285000000002,33.875,2
