Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2261.545,33.1875,2
1,14.0,2592.441,33.1875,2
2,15.6,2386.5135,33.1875,2
3,49.15,2465.6765,33.1875,2
4,16.9,1999.624,33.1875,2
5,16.45,2002.627,33.1875,2
6,14.45,2028.4035,33.1875,2
7,13.5,2098.745,33.1875,2
8,20.05,2273.352,33.1875,2
9,25.05,2749.925,33.1875,2
10,6.55,2881.068,33.1875,2
11,10.05,3297.986,33.1875,2
12,8.95,2024.2475,33.1875,2
13,13.850000000000001,2077.739,33.1875,2
14,13.95,2773.219,33.1875,2
15,25.0,2893.835,33.1875,2
16,12.0,2259.2935,33.1875,2
17,11.05,2618.7645,33.1875,2
18,49.85,2437.5465,33.1875,2
19,11.1,2486.7005,33.1875,2
20,12.95,2038.589,33.1875,2
21,19.05,2045.3944999999999,33.1875,2
22,12.8,2066.1135,33.1875,2
23,12.5,2104.773,33.1875,2
24,31.35,2133.167,33.1875,2
25,25.15,2784.0585,33.1875,2
26,12.55,2903.696,33.1875,2
27,26.5,3299.252,33.1875,2
28,11.45,2088.906,33.1875,2
29,13.65,2130.7815,33.1875,2
30,12.95,2813.3685,33.1875,2
31,6.05,2848.8810000000003,33.1875,2
