Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.25,2478.3545000000004,34.3125,2
1,19.299999999999997,3134.9875,34.3125,2
2,14.55,2477.409,34.3125,2
3,14.45,3312.4125000000004,34.3125,2
4,30.0,3302.4645,34.3125,2
5,14.6,3309.937,34.3125,2
6,15.6,2184.358,34.3125,2
7,40.25,2695.9790000000003,34.3125,2
8,13.7,1956.1370000000002,34.3125,2
9,18.6,2759.0045,34.3125,2
10,28.6,2443.2960000000003,34.3125,2
11,15.0,3305.675,34.3125,2
12,9.6,3302.6815,34.3125,2
13,14.5,3297.24,34.3125,2
14,14.0,3305.3485,34.3125,2
15,29.25,2578.2715,34.3125,2
16,25.2,2470.5789999999997,34.3125,2
17,18.8,1821.0635000000002,34.3125,2
18,16.15,2474.2015,34.3125,2
19,15.100000000000001,3293.3235,34.3125,2
20,44.05,3266.462,34.3125,2
21,14.15,3293.8935,34.3125,2
22,16.55,2162.8145,34.3125,2
23,31.85,2680.699,34.3125,2
24,55.05,2992.469,34.3125,2
25,10.5,2747.848,34.3125,2
26,13.649999999999999,2330.1835,34.3125,2
27,13.55,3294.8779999999997,34.3125,2
28,50.400000000000006,3266.6075,34.3125,2
29,12.149999999999999,3302.828,34.3125,2
30,11.05,3298.9935,34.3125,2
31,12.649999999999999,3298.999,34.3125,2
