Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,3254.2610000000004,35.0,2
1,21.0,2726.4575,35.0,2
2,20.7,3306.7875000000004,35.0,2
3,44.5,1887.9315000000001,35.0,2
4,18.5,1490.617,35.0,2
5,38.35,3299.602,35.0,2
6,23.1,2761.0725,35.0,2
7,23.45,2822.6274999999996,35.0,2
8,22.75,2383.3885,35.0,2
9,21.2,2403.715,35.0,2
10,20.0,2848.562,35.0,2
11,38.55,3015.2690000000002,35.0,2
12,15.1,2387.7295,35.0,2
13,19.299999999999997,2383.7545,35.0,2
14,26.4,3281.9535,35.0,2
15,31.1,2381.58,35.0,2
16,21.6,3291.9139999999998,35.0,2
17,11.05,2748.9715,35.0,2
18,22.25,3299.934,35.0,2
19,19.1,1884.0855,35.0,2
20,18.1,1498.46,35.0,2
21,25.25,3241.374,35.0,2
22,18.35,2763.9629999999997,35.0,2
23,13.55,3295.137,35.0,2
24,30.0,2366.882,35.0,2
25,11.5,1964.8204999999998,35.0,2
26,31.1,3306.1994999999997,35.0,2
27,14.149999999999999,2772.0510000000004,35.0,2
28,20.299999999999997,2381.8085,35.0,2
29,28.75,2368.3925,35.0,2
30,20.4,2778.8140000000003,35.0,2
31,17.05,1874.2755000000002,35.0,2
