Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,2789.238,34.5625,2
1,31.049999999999997,2124.792,34.5625,2
2,24.45,3274.661,34.5625,2
3,16.9,3287.15,34.5625,2
4,22.0,2691.821,34.5625,2
5,21.35,2525.239,34.5625,2
6,14.05,3296.7115,34.5625,2
7,43.5,2583.383,34.5625,2
8,41.1,2860.1220000000003,34.5625,2
9,27.75,2729.6885,34.5625,2
10,31.9,3291.7295000000004,34.5625,2
11,32.1,3301.3095000000003,34.5625,2
12,21.7,2647.2445000000002,34.5625,2
13,23.3,2647.085,34.5625,2
14,18.3,2838.9700000000003,34.5625,2
15,26.75,2900.751,34.5625,2
16,19.4,2797.9045,34.5625,2
17,17.9,2566.0,34.5625,2
18,21.25,3087.9245,34.5625,2
19,57.8,3277.7745,34.5625,2
20,22.0,2669.3835,34.5625,2
21,19.05,2593.1525,34.5625,2
22,21.1,2543.375,34.5625,2
23,18.8,3300.0785,34.5625,2
24,18.5,2855.057,34.5625,2
25,18.5,3222.6135000000004,34.5625,2
26,35.0,3299.73,34.5625,2
27,13.55,3299.7415,34.5625,2
28,18.05,2648.3355,34.5625,2
29,14.5,2648.9835000000003,34.5625,2
30,43.7,2886.656,34.5625,2
31,13.5,3300.0690000000004,34.5625,2
