Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.3,2613.422,33.625,2
1,11.5,2296.115,33.625,2
2,8.5,1941.6075,33.625,2
3,8.5,2577.0825,33.625,2
4,14.95,3118.843,33.625,2
5,9.4,2586.7884999999997,33.625,2
6,9.0,1844.4285,33.625,2
7,14.45,2540.867,33.625,2
8,17.0,2404.376,33.625,2
9,42.4,2062.7455,33.625,2
10,2.0,1926.6019999999999,33.625,2
11,33.75,2746.1695,33.625,2
12,20.1,2720.9224999999997,33.625,2
13,37.65,3298.8775,33.625,2
14,15.350000000000001,2327.744,33.625,2
15,9.9,2480.1415,33.625,2
16,29.25,3096.2290000000003,33.625,2
17,9.4,3292.5145,33.625,2
18,14.95,3267.498,33.625,2
19,14.95,2326.2825000000003,33.625,2
20,9.4,3293.513,33.625,2
21,9.1,3287.7585,33.625,2
22,14.5,2743.75,33.625,2
23,9.0,2159.5144999999998,33.625,2
24,1.5,2395.117,33.625,2
25,3.0,1587.0285,33.625,2
26,15.8,1971.471,33.625,2
27,18.5,3295.1800000000003,33.625,2
28,12.9,3299.612,33.625,2
29,24.3,2572.909,33.625,2
30,3.0,2889.1345,33.625,2
31,3.5,2522.3605,33.625,2
