Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.5,3296.3865,36.25,2
1,11.5,2599.0635,36.25,2
2,20.3,3300.896,36.25,2
3,15.8,3303.392,36.25,2
4,17.0,2077.54,36.25,2
5,41.8,3294.6965,36.25,2
6,20.6,3302.074,36.25,2
7,52.95,2178.6705,36.25,2
8,21.3,2560.9655,36.25,2
9,14.9,3051.459,36.25,2
10,48.2,3284.9700000000003,36.25,2
11,17.9,3309.538,36.25,2
12,19.4,3300.4375,36.25,2
13,34.25,2730.2165,36.25,2
14,16.1,3307.1724999999997,36.25,2
15,19.85,2002.2604999999999,36.25,2
16,16.45,2987.862,36.25,2
17,15.6,3294.3635,36.25,2
18,15.45,3294.8914999999997,36.25,2
19,14.0,3290.9415,36.25,2
20,15.3,2118.792,36.25,2
21,26.05,3296.0755,36.25,2
22,12.0,2779.3305,36.25,2
23,13.95,2748.13,36.25,2
24,14.9,2138.5535,36.25,2
25,15.95,3297.3555,36.25,2
26,11.05,3298.187,36.25,2
27,20.5,3298.589,36.25,2
28,34.0,3290.4085,36.25,2
29,9.8,2745.867,36.25,2
30,45.25,3285.24,36.25,2
31,15.350000000000001,2149.715,36.25,2
