Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,3079.3824999999997,34.125,2
1,21.5,3308.6859999999997,34.125,2
2,24.95,3271.6665000000003,34.125,2
3,23.5,3304.5564999999997,34.125,2
4,18.9,3309.5865000000003,34.125,2
5,18.7,3306.5389999999998,34.125,2
6,43.3,3301.031,34.125,2
7,22.7,3306.0249999999996,34.125,2
8,30.55,1500.0965,34.125,2
9,26.25,2390.1605,34.125,2
10,14.45,2387.359,34.125,2
11,29.0,3300.239,34.125,2
12,21.45,3304.7475000000004,34.125,2
13,22.0,2401.81,34.125,2
14,15.5,2475.2985,34.125,2
15,26.1,2793.8105,34.125,2
16,23.55,3292.3745,34.125,2
17,23.5,3298.402,34.125,2
18,43.95,3293.0275,34.125,2
19,19.1,3291.357,34.125,2
20,22.0,3073.9809999999998,34.125,2
21,17.0,2942.398,34.125,2
22,34.25,3126.3540000000003,34.125,2
23,19.0,2879.136,34.125,2
24,19.8,1499.4625,34.125,2
25,8.5,2164.1585,34.125,2
26,37.4,2377.483,34.125,2
27,29.75,3293.254,34.125,2
28,50.3,3297.1775,34.125,2
29,18.2,2395.659,34.125,2
30,14.1,2470.2765,34.125,2
31,16.9,2806.4359999999997,34.125,2
