Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.0,1823.503,35.0,2
1,17.1,2223.739,35.0,2
2,21.0,2372.629,35.0,2
3,21.0,2380.2264999999998,35.0,2
4,17.55,2781.8545000000004,35.0,2
5,37.55,2774.176,35.0,2
6,18.6,2746.973,35.0,2
7,32.0,2976.6130000000003,35.0,2
8,22.1,2816.5095,35.0,2
9,41.1,1966.5500000000002,35.0,2
10,26.049999999999997,2477.4355,35.0,2
11,32.0,3305.4475,35.0,2
12,31.75,3262.0235000000002,35.0,2
13,19.8,2535.8985,35.0,2
14,27.2,2630.337,35.0,2
15,36.75,3279.04,35.0,2
16,19.3,1867.799,35.0,2
17,17.5,2748.3355,35.0,2
18,18.9,2382.4825,35.0,2
19,17.1,2385.313,35.0,2
20,17.0,3298.624,35.0,2
21,37.15,3286.74,35.0,2
22,17.0,3299.0605,35.0,2
23,42.95,3297.5969999999998,35.0,2
24,20.6,2568.1985,35.0,2
25,16.25,2391.0865,35.0,2
26,15.0,2472.991,35.0,2
27,18.0,3291.8334999999997,35.0,2
28,20.0,3291.9195,35.0,2
29,46.4,3284.904,35.0,2
30,19.0,2751.8455,35.0,2
31,16.9,3292.7705,35.0,2
