Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.05,3270.1495,35.5,2
1,22.5,2352.4645,35.5,2
2,6.5,3308.0055,35.5,2
3,11.6,3306.493,35.5,2
4,16.85,2475.6665000000003,35.5,2
5,12.55,3298.6059999999998,35.5,2
6,16.35,3296.77,35.5,2
7,19.05,3310.1459999999997,35.5,2
8,12.6,3299.364,35.5,2
9,7.55,2464.361,35.5,2
10,33.8,3280.2415,35.5,2
11,6.1,3306.638,35.5,2
12,23.75,2384.1005,35.5,2
13,1.0,1854.442,35.5,2
14,5.5,3308.7075,35.5,2
15,29.0,3303.5555000000004,35.5,2
16,23.8,3304.845,35.5,2
17,10.4,2305.1710000000003,35.5,2
18,9.6,3302.6130000000003,35.5,2
19,22.65,3294.8905,35.5,2
20,1.0,2701.0240000000003,35.5,2
21,9.0,3298.175,35.5,2
22,12.05,3294.3445,35.5,2
23,7.05,3300.1355000000003,35.5,2
24,1.0,2546.5555,35.5,2
25,24.5,2449.197,35.5,2
26,0.5,3298.1409999999996,35.5,2
27,4.6,3302.9865,35.5,2
28,5.5,2376.479,35.5,2
29,6.15,2335.2830000000004,35.5,2
30,6.1,3287.7740000000003,35.5,2
31,5.05,3307.8,35.5,2
