Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.35,2737.7309999999998,35.9375,2
1,16.15,2890.8810000000003,35.9375,2
2,16.2,2665.0945,35.9375,2
3,19.4,2666.3284999999996,35.9375,2
4,19.6,2624.529,35.9375,2
5,17.6,2608.8145,35.9375,2
6,41.85,3026.3605,35.9375,2
7,19.1,2556.6235,35.9375,2
8,54.15,2964.5299999999997,35.9375,2
9,33.35,2685.0505,35.9375,2
10,30.799999999999997,2720.0375,35.9375,2
11,25.0,2781.9705000000004,35.9375,2
12,32.0,2968.8689999999997,35.9375,2
13,24.2,2742.7625,35.9375,2
14,35.2,2913.1495,35.9375,2
15,18.0,2762.187,35.9375,2
16,57.6,2925.0995000000003,35.9375,2
17,18.0,2690.429,35.9375,2
18,18.9,2737.3895,35.9375,2
19,19.7,2546.7965,35.9375,2
20,19.799999999999997,2673.0265,35.9375,2
21,17.55,2678.7465,35.9375,2
22,40.05,2934.1265,35.9375,2
23,19.0,2772.504,35.9375,2
24,22.55,2904.7985,35.9375,2
25,22.35,3299.951,35.9375,2
26,19.75,3288.9875,35.9375,2
27,18.0,3294.358,35.9375,2
28,39.9,3298.4195,35.9375,2
29,17.5,2743.1890000000003,35.9375,2
30,22.45,2654.1825,35.9375,2
31,20.7,2902.1360000000004,35.9375,2
